Datetime,Close,High,Low,Open,Volume
2024-09-27 18:30:00+00:00,428.8599853515625,429.1300048828125,427.8999938964844,428.67999267578125,1039217
2024-09-27 18:30:00+00:00,428.8599853515625,429.1300048828125,427.8999938964844,428.67999267578125,1039217
2024-09-27 19:30:00+00:00,428.0299987792969,429.1099853515625,427.5400085449219,428.8599853515625,1669317
2024-09-27 19:30:00+00:00,428.0299987792969,429.1099853515625,427.5400085449219,428.8599853515625,1669317
2024-09-27 19:30:00+00:00,428.0299987792969,429.1099853515625,427.5400085449219,428.8599853515625,1669317
2024-10-16 13:30:00+00:00,413.3299865722656,415.8399963378906,410.4800109863281,415.0199890136719,3944661
2024-10-16 13:30:00+00:00,413.3299865722656,415.8399963378906,410.4800109863281,415.0199890136719,3944661
2024-10-16 13:30:00+00:00,413.3299865722656,415.8399963378906,410.4800109863281,415.0199890136719,3944661
2024-10-16 14:30:00+00:00,415.3800048828125,415.3999938964844,412.3450012207031,413.29998779296875,1621889
2024-10-16 14:30:00+00:00,415.3800048828125,415.3999938964844,412.3450012207031,413.29998779296875,1621889
2024-10-16 14:30:00+00:00,415.3800048828125,415.3999938964844,412.3450012207031,413.29998779296875,1621889
2024-10-16 15:30:00+00:00,414.9849853515625,415.82000732421875,414.0400085449219,415.3800048828125,1162958
2024-10-16 15:30:00+00:00,414.9849853515625,415.82000732421875,414.0400085449219,415.3800048828125,1162958
2024-10-16 15:30:00+00:00,414.9849853515625,415.82000732421875,414.0400085449219,415.3800048828125,1162958
2024-10-16 16:30:00+00:00,414.760009765625,416.0,414.6000061035156,414.989990234375,1143422
2024-10-16 16:30:00+00:00,414.760009765625,416.0,414.6000061035156,414.989990234375,1143422
2024-10-16 16:30:00+00:00,414.760009765625,416.0,414.6000061035156,414.989990234375,1143422
2024-10-16 17:30:00+00:00,415.92999267578125,416.1000061035156,414.2500915527344,414.70001220703125,1254373
2024-10-16 17:30:00+00:00,415.92999267578125,416.1000061035156,414.2500915527344,414.70001220703125,1254373
2024-10-16 17:30:00+00:00,415.92999267578125,416.1000061035156,414.2500915527344,414.70001220703125,1254373
2024-10-16 18:30:00+00:00,415.7250061035156,416.0899963378906,415.3800048828125,415.8299865722656,885737
2024-10-16 18:30:00+00:00,415.7250061035156,416.0899963378906,415.3800048828125,415.8299865722656,885737
2024-10-16 18:30:00+00:00,415.7250061035156,416.0899963378906,415.3800048828125,415.8299865722656,885737
2024-10-16 19:30:00+00:00,416.1300048828125,416.3599853515625,415.260009765625,415.739990234375,1467524
2024-10-16 19:30:00+00:00,416.1300048828125,416.3599853515625,415.260009765625,415.739990234375,1467524
2024-10-16 19:30:00+00:00,416.1300048828125,416.3599853515625,415.260009765625,415.739990234375,1467524
2024-10-17 13:30:00+00:00,417.8269958496094,422.5,416.25030517578125,422.5,3278395
2024-10-17 13:30:00+00:00,417.8269958496094,422.5,416.25030517578125,422.5,3278395
2024-10-17 13:30:00+00:00,417.8269958496094,422.5,416.25030517578125,422.5,3278395
2024-10-17 14:30:00+00:00,417.5953063964844,417.90008544921875,415.6000061035156,417.75,2059185
2024-10-17 14:30:00+00:00,417.5953063964844,417.90008544921875,415.6000061035156,417.75,2059185
2024-10-17 14:30:00+00:00,417.5953063964844,417.90008544921875,415.6000061035156,417.75,2059185
2024-10-17 15:30:00+00:00,417.8999938964844,418.8500061035156,416.8999938964844,417.6300048828125,1008833
2024-10-17 15:30:00+00:00,417.8999938964844,418.8500061035156,416.8999938964844,417.6300048828125,1008833
2024-10-17 15:30:00+00:00,417.8999938964844,418.8500061035156,416.8999938964844,417.6300048828125,1008833
2024-10-17 16:30:00+00:00,417.5997009277344,418.29998779296875,417.29998779296875,417.8599853515625,680455
2024-10-17 16:30:00+00:00,417.5997009277344,418.29998779296875,417.29998779296875,417.8599853515625,680455
2024-10-17 16:30:00+00:00,417.5997009277344,418.29998779296875,417.29998779296875,417.8599853515625,680455
2024-10-17 17:30:00+00:00,416.0,418.1398010253906,415.59619140625,417.6000061035156,1853867
2024-10-17 17:30:00+00:00,416.0,418.1398010253906,415.59619140625,417.6000061035156,1853867
2024-10-17 17:30:00+00:00,416.0,418.1398010253906,415.59619140625,417.6000061035156,1853867
2024-10-17 18:30:00+00:00,416.7300109863281,417.6700134277344,415.7500915527344,416.04180908203125,806140
2024-10-17 18:30:00+00:00,416.7300109863281,417.6700134277344,415.7500915527344,416.04180908203125,806140
2024-10-17 18:30:00+00:00,416.7300109863281,417.6700134277344,415.7500915527344,416.04180908203125,806140
2024-10-17 19:30:00+00:00,416.7200012207031,417.1098937988281,416.3800048828125,416.7200012207031,1336362
2024-10-17 19:30:00+00:00,416.7200012207031,417.1098937988281,416.3800048828125,416.7200012207031,1336362
2024-10-17 19:30:00+00:00,416.7200012207031,417.1098937988281,416.3800048828125,416.7200012207031,1336362
2024-10-18 13:30:00+00:00,417.5130920410156,419.64898681640625,416.70001220703125,417.2250061035156,6249009
2024-10-18 13:30:00+00:00,417.5130920410156,419.64898681640625,416.70001220703125,417.2250061035156,6249009
2024-10-18 13:30:00+00:00,417.5130920410156,419.64898681640625,416.70001220703125,417.2250061035156,6249009
2024-10-18 14:30:00+00:00,418.2598876953125,418.2781982421875,416.2702941894531,417.5199890136719,1083707
2024-10-18 14:30:00+00:00,418.2598876953125,418.2781982421875,416.2702941894531,417.5199890136719,1083707
2024-10-18 14:30:00+00:00,418.2598876953125,418.2781982421875,416.2702941894531,417.5199890136719,1083707
2024-10-18 15:30:00+00:00,416.69189453125,418.7300109863281,416.2601013183594,418.2349853515625,1058270
2024-10-18 15:30:00+00:00,416.69189453125,418.7300109863281,416.2601013183594,418.2349853515625,1058270
2024-10-18 15:30:00+00:00,416.69189453125,418.7300109863281,416.2601013183594,418.2349853515625,1058270
2024-10-18 16:30:00+00:00,417.3599853515625,417.760009765625,416.5639953613281,416.7200012207031,976951
2024-10-18 16:30:00+00:00,417.3599853515625,417.760009765625,416.5639953613281,416.7200012207031,976951
2024-10-18 16:30:00+00:00,417.3599853515625,417.760009765625,416.5639953613281,416.7200012207031,976951
2024-10-18 17:30:00+00:00,417.8565979003906,418.07000732421875,416.8999938964844,417.3900146484375,776021
2024-10-18 17:30:00+00:00,417.8565979003906,418.07000732421875,416.8999938964844,417.3900146484375,776021
2024-10-18 17:30:00+00:00,417.8565979003906,418.07000732421875,416.8999938964844,417.3900146484375,776021
2024-10-18 18:30:00+00:00,417.7900085449219,417.989990234375,417.1000061035156,417.8900146484375,760233
2024-10-18 18:30:00+00:00,417.7900085449219,417.989990234375,417.1000061035156,417.8900146484375,760233
2024-10-18 18:30:00+00:00,417.7900085449219,417.989990234375,417.1000061035156,417.8900146484375,760233
2024-10-18 19:30:00+00:00,418.1700134277344,418.2200012207031,417.20001220703125,417.7850036621094,1341000
2024-10-18 19:30:00+00:00,418.1700134277344,418.2200012207031,417.20001220703125,417.7850036621094,1341000
2024-10-18 19:30:00+00:00,418.1700134277344,418.2200012207031,417.20001220703125,417.7850036621094,1341000
2024-10-21 13:30:00+00:00,417.0745849609375,418.1000061035156,415.3999938964844,416.1199951171875,2491261
2024-10-21 13:30:00+00:00,417.0745849609375,418.1000061035156,415.3999938964844,416.1199951171875,2491261
2024-10-21 13:30:00+00:00,417.0745849609375,418.1000061035156,415.3999938964844,416.1199951171875,2491261
2024-10-21 14:30:00+00:00,413.95001220703125,417.1300048828125,413.80999755859375,417.06500244140625,1837616
2024-10-21 14:30:00+00:00,413.95001220703125,417.1300048828125,413.80999755859375,417.06500244140625,1837616
2024-10-21 14:30:00+00:00,413.95001220703125,417.1300048828125,413.80999755859375,417.06500244140625,1837616
2024-10-21 15:30:00+00:00,415.1499938964844,415.42999267578125,413.79998779296875,413.95001220703125,1126517
2024-10-21 15:30:00+00:00,415.1499938964844,415.42999267578125,413.79998779296875,413.95001220703125,1126517
2024-10-21 15:30:00+00:00,415.1499938964844,415.42999267578125,413.79998779296875,413.95001220703125,1126517
2024-10-21 16:30:00+00:00,416.35400390625,416.6099853515625,415.18499755859375,415.18499755859375,929326
2024-10-21 16:30:00+00:00,416.35400390625,416.6099853515625,415.18499755859375,415.18499755859375,929326
2024-10-21 16:30:00+00:00,416.35400390625,416.6099853515625,415.18499755859375,415.18499755859375,929326
2024-10-21 17:30:00+00:00,416.68499755859375,417.33428955078125,416.3299865722656,416.3949890136719,806309
2024-10-21 17:30:00+00:00,416.68499755859375,417.33428955078125,416.3299865722656,416.3949890136719,806309
2024-10-21 17:30:00+00:00,416.68499755859375,417.33428955078125,416.3299865722656,416.3949890136719,806309
2024-10-21 18:30:00+00:00,417.3949890136719,417.6600036621094,416.6199951171875,416.70001220703125,780848
2024-10-21 18:30:00+00:00,417.3949890136719,417.6600036621094,416.6199951171875,416.70001220703125,780848
2024-10-21 18:30:00+00:00,417.3949890136719,417.6600036621094,416.6199951171875,416.70001220703125,780848
2024-10-21 19:30:00+00:00,418.8299865722656,418.9599914550781,417.0,417.3800048828125,1462139
2024-10-21 19:30:00+00:00,418.8299865722656,418.9599914550781,417.0,417.3800048828125,1462139
2024-10-21 19:30:00+00:00,418.8299865722656,418.9599914550781,417.0,417.3800048828125,1462139
2024-10-22 13:30:00+00:00,428.07000732421875,428.3800048828125,418.04791259765625,419.0,7236351
2024-10-22 13:30:00+00:00,428.07000732421875,428.3800048828125,418.04791259765625,419.0,7236351
2024-10-22 13:30:00+00:00,428.07000732421875,428.3800048828125,418.04791259765625,419.0,7236351
2024-10-22 14:30:00+00:00,426.2099914550781,429.4200134277344,426.04998779296875,428.1400146484375,3137660
2024-10-22 14:30:00+00:00,426.2099914550781,429.4200134277344,426.04998779296875,428.1400146484375,3137660
2024-10-22 14:30:00+00:00,426.2099914550781,429.4200134277344,426.04998779296875,428.1400146484375,3137660
2024-10-22 15:30:00+00:00,425.92999267578125,427.5400085449219,425.7300109863281,426.20001220703125,1554613
2024-10-22 15:30:00+00:00,425.92999267578125,427.5400085449219,425.7300109863281,426.20001220703125,1554613
2024-10-22 15:30:00+00:00,425.92999267578125,427.5400085449219,425.7300109863281,426.20001220703125,1554613
2024-10-22 16:30:00+00:00,427.3500061035156,427.760009765625,425.760009765625,425.92999267578125,1064219
2024-10-22 16:30:00+00:00,427.3500061035156,427.760009765625,425.760009765625,425.92999267578125,1064219
2024-10-22 16:30:00+00:00,427.3500061035156,427.760009765625,425.760009765625,425.92999267578125,1064219
2024-10-22 17:30:00+00:00,429.69500732421875,430.57000732421875,427.1600036621094,427.3900146484375,1914903
2024-10-22 17:30:00+00:00,429.69500732421875,430.57000732421875,427.1600036621094,427.3900146484375,1914903
2024-10-22 17:30:00+00:00,429.69500732421875,430.57000732421875,427.1600036621094,427.3900146484375,1914903
2024-10-22 18:30:00+00:00,429.1600036621094,429.7898864746094,428.6579895019531,429.7200012207031,1208801
2024-10-22 18:30:00+00:00,429.1600036621094,429.7898864746094,428.6579895019531,429.7200012207031,1208801
2024-10-22 18:30:00+00:00,429.1600036621094,429.7898864746094,428.6579895019531,429.7200012207031,1208801
2024-10-22 19:30:00+00:00,427.4599914550781,429.9049987792969,427.3999938964844,429.1199951171875,2404315
2024-10-22 19:30:00+00:00,427.4599914550781,429.9049987792969,427.3999938964844,429.1199951171875,2404315
2024-10-22 19:30:00+00:00,427.4599914550781,429.9049987792969,427.3999938964844,429.1199951171875,2404315
2024-10-23 13:30:00+00:00,429.05999755859375,431.0799865722656,426.70001220703125,429.33740234375,5138816
2024-10-23 13:30:00+00:00,429.05999755859375,431.0799865722656,426.70001220703125,429.33740234375,5138816
2024-10-23 13:30:00+00:00,429.05999755859375,431.0799865722656,426.70001220703125,429.33740234375,5138816
2024-10-23 14:30:00+00:00,428.0,430.5899963378906,427.94000244140625,429.05999755859375,2012530
2024-10-23 14:30:00+00:00,428.0,430.5899963378906,427.94000244140625,429.05999755859375,2012530
2024-10-23 14:30:00+00:00,428.0,430.5899963378906,427.94000244140625,429.05999755859375,2012530
2024-10-23 15:30:00+00:00,427.38531494140625,429.4800109863281,427.1199951171875,428.0,1416067
2024-10-23 15:30:00+00:00,427.38531494140625,429.4800109863281,427.1199951171875,428.0,1416067
2024-10-23 15:30:00+00:00,427.38531494140625,429.4800109863281,427.1199951171875,428.0,1416067
2024-10-23 16:30:00+00:00,425.139404296875,427.5899963378906,424.6130065917969,427.3800048828125,1431345
2024-10-23 16:30:00+00:00,425.139404296875,427.5899963378906,424.6130065917969,427.3800048828125,1431345
2024-10-23 16:30:00+00:00,425.139404296875,427.5899963378906,424.6130065917969,427.3800048828125,1431345
2024-10-23 17:30:00+00:00,423.42999267578125,425.0899963378906,422.5299987792969,425.0899963378906,1316425
2024-10-23 17:30:00+00:00,423.42999267578125,425.0899963378906,422.5299987792969,425.0899963378906,1316425
2024-10-23 17:30:00+00:00,423.42999267578125,425.0899963378906,422.5299987792969,425.0899963378906,1316425
2024-10-23 18:30:00+00:00,424.54998779296875,425.0199890136719,423.0899963378906,423.3999938964844,1448600
2024-10-23 18:30:00+00:00,424.54998779296875,425.0199890136719,423.0899963378906,423.3999938964844,1448600
2024-10-23 18:30:00+00:00,424.54998779296875,425.0199890136719,423.0899963378906,423.3999938964844,1448600
2024-10-23 19:30:00+00:00,424.6199951171875,425.57000732421875,424.1099853515625,424.5400085449219,1677172
2024-10-23 19:30:00+00:00,424.6199951171875,425.57000732421875,424.1099853515625,424.5400085449219,1677172
2024-10-23 19:30:00+00:00,424.6199951171875,425.57000732421875,424.1099853515625,424.5400085449219,1677172
2024-11-11 14:30:00+00:00,420.3450012207031,424.80999755859375,420.2200012207031,422.56500244140625,3724172
2024-11-11 15:30:00+00:00,417.1400146484375,421.1889953613281,416.0,420.3500061035156,3212433
2024-11-11 16:30:00+00:00,418.8299865722656,419.1600036621094,416.9599914550781,417.1400146484375,1637683
2024-11-11 17:30:00+00:00,418.79998779296875,418.82000732421875,416.69000244140625,418.79998779296875,1338448
2024-11-11 18:30:00+00:00,419.34210205078125,419.9200134277344,418.69000244140625,418.79998779296875,1758220
2024-11-11 19:30:00+00:00,418.8550109863281,419.6400146484375,418.7301025390625,419.3756103515625,1680833
2024-11-11 20:30:00+00:00,418.19000244140625,418.8900146484375,417.1099853515625,418.8550109863281,2108398
2024-11-12 14:30:00+00:00,418.989990234375,420.58990478515625,417.2099914550781,418.25,3379526
2024-11-12 15:30:00+00:00,419.7699890136719,420.42999267578125,418.75,418.9800109863281,1804486
2024-11-12 16:30:00+00:00,421.0950012207031,421.3511962890625,419.3800048828125,419.7699890136719,1467825
2024-11-12 17:30:00+00:00,421.760009765625,421.760009765625,419.6549987792969,421.05999755859375,1270080
2024-11-12 18:30:00+00:00,423.25,423.5899963378906,421.67999267578125,421.739990234375,1364165
2024-11-12 19:30:00+00:00,423.552001953125,424.4399108886719,422.8999938964844,423.30999755859375,1457267
2024-11-12 20:30:00+00:00,423.1300048828125,424.44000244140625,422.6600036621094,423.489990234375,2240469
2024-11-13 14:30:00+00:00,419.1499938964844,422.4700012207031,418.2099914550781,421.29998779296875,3087716
2024-11-13 15:30:00+00:00,422.7699890136719,422.8999938964844,419.1499938964844,419.17999267578125,1523277
2024-11-13 16:30:00+00:00,426.69000244140625,427.1300048828125,422.26708984375,422.760009765625,2696450
2024-11-13 17:30:00+00:00,428.3915100097656,428.8999938964844,426.6499938964844,426.739990234375,2397713
2024-11-13 18:30:00+00:00,427.2200012207031,429.32501220703125,426.77099609375,428.3800048828125,1846877
2024-11-13 19:30:00+00:00,425.1000061035156,427.46240234375,424.8905029296875,427.2398986816406,1489296
2024-11-13 20:30:00+00:00,425.3399963378906,425.63848876953125,423.7099914550781,425.1099853515625,2445246
2024-11-14 14:30:00+00:00,426.0,428.0299987792969,423.75,426.260009765625,5252587
2024-11-14 15:30:00+00:00,425.6449890136719,427.30999755859375,424.6512145996094,425.9599914550781,1628277
2024-11-14 16:30:00+00:00,427.5199890136719,427.82000732421875,425.6300048828125,425.6549987792969,1546202
2024-11-14 17:30:00+00:00,426.5199890136719,428.1600036621094,420.0,427.5199890136719,4880381
2024-11-14 18:30:00+00:00,427.1700134277344,427.6000061035156,426.0033874511719,426.5899963378906,1369909
2024-11-14 19:30:00+00:00,426.0350036621094,427.70001220703125,425.95001220703125,427.1700134277344,2306389
